"a1"	"a2"	"b1"	"b2"	"c1"	"c2"	"tau"
32.4051113163687	24.0101247820936	15.05903661563	10.7993385554519	2149.29019139511	0.322031544880531	3.18641282370403
31.9385898759397	24.2104008270983	14.0161030816585	10.3189916821283	1760.80034949845	0.297230589930593	3.11812388276319
31.4722252715341	23.1221233331727	12.6678335167833	14.2600939344614	1517.99384066084	0.39031903168765	3.30657354399191
30.2752850889375	22.5241880580975	10.7025186489074	16.5946834565102	776.697293392442	0.459921909063634	3.41550600089827
31.1515770678275	23.6772498055903	12.5842998757153	12.4596724666137	1179.64836331349	0.333638655376751	3.38821361448488
31.0635451401061	22.9229665858893	12.0935900183171	15.0029418206107	1184.30789266382	0.415300740958962	3.1076302436121
31.3442434683519	23.7306188914421	12.4156698328539	11.9445873092426	1426.17655035374	0.339906343724343	3.28776706500183
30.823311438673	24.5956856513658	11.5060375406739	8.89574734592756	1077.27345490634	0.274114640376795	3.1720570869508
30.2450286443947	23.4925968945738	10.5804554521961	13.041112600193	780.590047504092	0.355313967434731	3.34617697946398
31.5642466804808	24.4267920706966	13.0696654559217	9.68935040417032	1539.50856519361	0.277858962172795	3.18995314033611
31.2652370028693	23.2774011563935	12.8216661673685	13.4658581228174	1227.63113612845	0.389217775050384	3.16778191360548
31.5603412753463	21.6032979863775	13.2709805863812	19.8912140082714	1434.63906513021	0.578572806572283	3.4219951727443
31.1673988331415	23.190758266864	12.5256771117165	13.8997823619983	1189.86950770506	0.393906781403118	3.40629386915591
30.3725928547995	23.040150094066	10.7485403460897	14.8686938995702	845.549059641469	0.393720819251182	3.1619352974632
32.595184399359	23.9717970332651	15.5107971101615	11.0369478371157	2311.07120527438	0.321931393559539	3.20496937069042
32.1406228216813	23.588629497221	14.1977071181012	12.3187766528873	2029.99531261329	0.354684971745665	3.30853334833459
30.1478222738155	22.9621649933588	10.2815605121115	14.8788024139865	749.820264442509	0.414339791685232	3.15444115701515
30.3323287806033	23.7785391748139	10.7138784798571	11.9011846254682	823.528890550398	0.331748784104578	3.39492498617605
30.3146098194971	23.9756737805986	10.6592584933029	11.0930619013865	816.107401745794	0.323009223333899	3.22735597027619
30.5653916860773	24.2764318541372	11.455763122777	10.2669531690249	877.285216884601	0.288982784356374	3.40719039773794
31.0458018758436	22.7167299811237	11.7482875697247	15.6677789858161	1248.69253000173	0.437726938982786	3.20702371746185
31.8425678012139	23.7414406575292	13.7949503794949	11.9556549664449	1695.93827749575	0.336766625321413	3.28232777540384
31.451915986141	23.709372950658	12.9855284176591	12.3073536828592	1402.93999459132	0.331572913045675	3.44431177489936
32.8959974683246	23.9461564856871	15.7870659056046	10.9780493258734	2874.30957170103	0.326175175961275	3.24640137400445
31.2312212839542	23.0085054911867	12.4720787896654	14.824088644726	1278.78492261741	0.395513255371389	3.33637422772903
31.0166159125751	23.9212981497703	12.2017275540772	11.4655805614654	1114.35722012024	0.31727537401921	3.18334947465135
31.0279768803954	22.2759355267518	12.0059584537423	17.4097229254014	1176.76403141738	0.484730379553988	3.31878965892506
31.5838419278885	22.6003739223114	13.5719934706937	16.2581177446334	1415.08609895947	0.445850970655532	3.2141054081317
30.6948191415444	23.427357096702	11.5166392327283	13.3838918841781	966.596357551971	0.357536512930625	3.21218437539892
32.0738049778278	23.3508437549066	14.1492474334353	13.3765451635617	1921.54564058443	0.369594195543566	3.14294858499292
31.1517531745938	24.1892867951134	12.1699545450354	10.2974093042015	1257.0153499225	0.302630464636277	3.21638544943325
30.5314681585134	23.7487073798111	11.358425387574	12.0263384641775	865.028254924601	0.337602746432239	3.28901577908779
31.567347664705	23.4888901034003	13.111822927502	12.910266849543	1513.98955843546	0.356501874957767	3.42060656713925
30.2392421267598	23.6540666317427	10.5585507097171	12.5078407065213	784.280813829278	0.338260728546943	3.28284164620543
30.5590910621426	23.7917468145173	11.3484458350793	12.0153054097409	887.936305317806	0.327439217270001	3.06352116847328
30.4794293665575	23.0293917528584	10.9792563696377	14.8582729496828	885.363326051958	0.396508382022481	3.45590028315646
30.795848438459	24.8191765707606	12.0692979220469	7.99936662101929	952.69269755731	0.266164997481209	3.34276890076613
32.623589961308	24.1686230534635	15.3725780005857	10.1063262931325	2461.1136078871	0.311717082561676	3.32102757554613
31.1264679262836	23.0436546093015	12.4836107177677	14.4160520548273	1165.82954268029	0.407496350612305	3.14622597923021
29.4886860377663	22.6248344566067	9.21068676776603	16.4752368726874	529.602321835891	0.437813298138674	3.3339227720081
31.3334352090278	23.1288329614383	12.6514665421269	14.2197575150763	1339.23593791793	0.395928575969686	3.18623234638527
31.0010357914352	23.9690038168696	12.214872212189	11.128836868094	1091.5006142778	0.320818549693707	3.35275138079786
30.3718879316793	22.9197879398867	10.7890897266424	15.3039759561301	836.23423673586	0.407519676601937	3.22957347622828
31.3193044970179	23.6850035340573	12.7497663842821	12.2527423415151	1310.73531326237	0.33970772261843	3.20682285218131
29.7494937727305	24.2073345489234	9.70733357028495	10.4631944234869	597.316046663373	0.300275907410763	3.37167930265643
30.9742555696447	23.8360042574177	11.9764988924901	11.755567118742	1128.79614015009	0.324769876282671	3.13974167529619
30.5656948095798	23.8778226628831	11.1736758213932	11.4712435175806	915.717802624467	0.328313494272032	3.37390733575503
32.3027544889908	23.9486618078831	14.5311478908807	11.0715620381684	2196.20435626577	0.32359015784915	3.17946917329976
32.4687870282039	23.6836675262157	14.9004605039763	12.2224340805467	2394.43388348379	0.334938183002186	3.26492238733812
32.5399041775406	23.6331011335101	15.5923377968023	12.3767658030464	2214.08929905481	0.347329347077075	3.19087750651404
31.4538454306842	24.0154470001174	12.9357474875663	10.9730699830727	1407.3367985242	0.31646392660746	3.18266291805598
31.4956773713803	22.7547623044144	12.8867043044667	15.9028906726674	1497.71631709054	0.41784176198222	3.23820949805505
30.9999495970775	23.672797773085	11.936616629641	12.2975939660223	1149.25241398381	0.342252262445787	3.24668283754339
31.776772474506	23.296883391722	13.3078490800681	13.8039152583714	1751.64830361093	0.365275485871901	3.17616929733283
30.2934726675812	22.1872242076492	10.4624030156771	17.7947284505037	832.103321742369	0.496925855580311	3.41152119785303
31.9956885010798	24.1552560078885	14.1108877250436	10.4438062994198	1813.6046037042	0.302599435532009	3.24898273871062
31.2895907749406	23.8945308287447	12.5960713237235	11.3720043508184	1312.43627930346	0.326700225443409	3.28922600694582
32.7532702664142	22.3918952023786	15.3416491654225	16.7218732878922	2776.04165751119	0.48067267573163	3.17864784663248
30.5815550274288	23.3858974798847	11.1321860191388	13.4152977260952	933.51509857055	0.366827539136219	3.22734790818099
31.5086125571318	22.0059953824099	12.8017645548067	18.1022780502552	1519.27801235091	0.536820092644325	3.28075311558296
30.4212836085504	23.6734987891221	10.7882510397541	12.3080158564953	868.504200295801	0.343494513060792	3.17491054502574
31.7957654090808	23.4822283587113	13.8338548582217	12.92524160706	1606.90832201122	0.359041707791008	3.00773611523768
31.8889379699302	23.6002829964232	14.0087224897572	12.3895871994914	1688.88727476654	0.350251357840562	3.44551382937593
31.2773910264526	24.0085150741477	12.4732463718796	11.2345170175638	1340.94530150412	0.305728707220082	3.26454769540336
30.2102745716293	23.7893373867857	10.3449047718049	11.9849580027005	791.160844498996	0.328377590898373	3.31188752783969
30.4376915992259	24.2848242394966	11.1965892726034	10.259490111567	821.445358014242	0.289686315785513	3.09241906141108
30.5215864420294	23.550594324964	10.8312082356849	12.7525287200373	946.848352383628	0.350233623710688	3.32622146251529
32.8360616711659	24.0673339444263	15.5656883397676	10.7216279194776	2863.70832450626	0.310085926309945	3.31276144630526
30.3754167960876	24.6224527702935	10.7087020911672	8.8759904493961	855.31558925861	0.270587940694068	3.20210244679538
30.5348252297464	23.5091345082669	11.2435110923219	12.9677185480843	880.353654621456	0.354892582207722	3.07955928660845
31.6329791338753	24.3553542696313	13.5329074454795	9.74402116623753	1470.21635411164	0.29041833752297	3.26405239556831
30.8927216560517	23.1664439090965	12.2294161565527	14.0319341545944	1003.51461241894	0.395026497054242	3.13792578913402
30.809759810005	22.8698103055655	11.6860765005415	15.2191253927903	1032.35553030427	0.419400393623584	3.29844453690043
31.0554274283228	24.3760548938372	12.695289340158	9.59099605747519	1062.62907488642	0.294500639414324	3.07637846736192
30.5025670872666	22.887513737664	10.8782920446735	15.1566615634185	922.386375272753	0.418184288212856	3.35446464862799
29.4555081786562	23.4617688980107	8.91417868882359	13.1550042972102	543.449834465656	0.364181540546484	3.24464467465211
30.9976879024929	24.3662451322884	12.4177689659973	9.67804144514326	1065.08299278074	0.292245840476068	3.0961259162814
31.3667786798271	22.6607419500573	12.6344770110388	15.7125897522465	1385.89588037292	0.453470614424586	3.18068446365705
32.7030852954836	23.8450611916108	15.4365365349717	11.5175575380802	2624.22674249195	0.329535654997123	3.29489953839575
31.0163794507981	22.8036142555677	12.0446413797304	15.5000054808752	1140.36223105854	0.424106431209624	3.15530323926724
30.1622355024609	22.6693058188047	10.2506266371192	16.0540362453258	768.458853924349	0.440687995772925	3.27956354436468
31.6968925309534	23.7749819085484	13.6168782659423	11.9248637332367	1546.19466054486	0.328921496031394	3.41690060756237
31.714561762789	24.8171716721122	13.4645306000889	7.98884099807479	1613.81022893777	0.260625396125901	3.26487567600294
31.5609548168639	23.0756046177037	13.3276676356761	14.4875750692678	1451.25371051169	0.393388509736188	3.28932721400588
30.6502019841351	24.1371864501996	11.0759522969656	10.6103669754438	1005.7903173407	0.303572305721723	3.23771063867782
31.771376022506	22.6545049700468	13.3305160765834	15.9281210152165	1718.04140067371	0.442810877269774	3.33757725614846
30.7611376045135	23.2853035623467	11.5628474350441	13.4456305157527	1002.68278551036	0.389801489450785	3.03462058145672
30.1771790661112	24.0363594202987	10.8095441359271	10.9947971951753	716.130200659637	0.315027202491046	3.4759740702306
30.6179277795335	24.2934917294253	11.6294065294897	10.0871320026141	893.054878130864	0.292959744657108	3.5586451677821
29.9533210641127	23.8492971442419	9.86344760775251	11.5621173645768	695.346466490202	0.33302768928436	3.22872085287363
31.1930223169861	23.534772410498	12.4220990756588	12.7607003662835	1245.26485488499	0.353241328862578	3.33708421957062
32.1742189583841	23.856954039503	14.5965237407223	11.5156482115698	1932.7472906815	0.330120679517032	3.41442597624622
31.0293601755127	24.3424071224309	11.9297882556528	9.80300400678716	1180.98627024168	0.291155366290167	3.21329108495252
33.0597106788766	22.1837244617696	15.899956762733	17.2420556631942	3249.87655937289	0.51923617929011	3.24757470134561
32.1435868164436	22.8639857992059	14.6122388295231	15.2912930511087	1882.75748751291	0.413445058369368	3.28475036006876
31.1723686362926	23.6573458605353	12.2093899484133	12.4380691068624	1273.40200971733	0.338289730003513	3.45734390763645
30.4332190357091	23.4780699938886	11.151436844115	13.1369173030157	817.226835614602	0.356507290216865	3.1919288649386
29.4291151997799	22.943768810644	9.19639153774917	15.1227746232467	506.696794827403	0.416361181354067	3.20870531230354
30.5699145844085	23.3778819428007	11.3309385466954	13.6349158792486	895.555325229928	0.358822818699803	3.30570890927403
29.5565847669785	24.5785460686447	9.21364421261861	9.21238804156924	562.816784799297	0.272154287684959	3.29373301200151
30.3396652713501	24.4413516448144	10.8233267402284	9.52094533162204	811.293890954401	0.282834369419258	3.33796891548692
29.5564511104272	23.505850396483	9.25417805992945	13.4880688610553	562.480861941514	0.340954830352719	3.14046737734455
30.3440278331373	24.4898313013964	10.9243262225594	9.26629820156431	807.232341512911	0.283030591839363	3.18693907175302
31.508792002113	23.6587702067937	12.85204913832	12.0031248031705	1514.84814949959	0.354899904509792	3.28180658930614
30.8360383037861	22.8907943931268	11.7755522458747	15.0365061970625	1039.08175667911	0.418256154623192	3.36841860204751
30.3832867313693	23.9838685428278	10.9297285665545	11.2285770584683	818.610838712851	0.316063214212434	3.04246810167239
29.8189897988385	22.9278265094244	9.75899112871845	14.8129864960193	630.76693997208	0.427431549908221	3.14747923671861
31.7663081148594	23.6214602019836	13.6311767741003	12.4148060640159	1624.09460708119	0.348457858041277	3.16812400033278
33.0764273890663	24.1160995232731	16.1831541293203	10.652331603446	3161.52364514461	0.302196934146722	3.33199355715319
30.4357577942886	21.688055320173	10.9595903316274	20.0055237180303	856.894321577709	0.550197192003148	3.34245940236364
30.3802116228789	23.7971093008756	10.7320732208373	11.8455027381437	850.757270711268	0.332686455481401	3.28737187052015
29.4443082781258	24.482155957806	8.86831903671328	9.4963561540786	541.422183131275	0.28012533680814	3.06645134753387
30.6680829103319	23.6236523787833	11.3278196064985	12.4915094017434	985.431102418473	0.342803423978462	3.27829743416329
30.1526541720989	24.6011070975314	10.4350688626218	8.98132156137881	745.340908527277	0.27135360906963	3.12042355433031
31.3295870874454	23.9911630144202	12.7313184391561	10.7594979608045	1315.59272663234	0.331055523732552	3.22634800541164
30.6635483421156	24.3930379090453	11.3604973210266	9.77921366749498	973.173253213793	0.28205236986233	3.10425689303353
31.9120270944774	24.0806708409992	13.9479171258732	10.7623390223153	1750.60596124157	0.308155032449721	3.23907447225824
33.2668553259545	23.2317280073707	16.8299166062866	13.6394394988806	3287.73458342948	0.386937946025188	3.41801796778927
31.7708136789926	22.7784100964011	13.535666465371	15.5992229800108	1666.24728510016	0.421407934468309	3.39512908234738
31.5921734946402	23.1650873721535	13.24520733591	14.1855051051669	1516.78003454772	0.384957431365543	3.42578272582081
29.7403953397363	23.345553171005	9.33007271751694	13.3694952276498	630.437843177216	0.382116184156506	3.16436448859537
32.0456962104165	24.3489572541259	14.6080099836744	9.71998719644969	1721.27497181337	0.292276667226115	3.24687285074704
29.7041281640685	24.202205275326	9.45255371261897	10.5465968367492	608.82632165881	0.297877168771555	3.21648664836189
29.9638159390062	22.8371128464439	9.83938307562684	15.5362785804092	700.711456113569	0.415875585322405	3.36400396027098
30.6857690503262	22.8232233326521	11.5390988722618	15.4498941954414	947.191793403775	0.421792070796395	3.21457173163489
30.3662558690817	23.3861342015186	10.9594007650314	13.4546717968124	810.081210452201	0.365852958300452	3.07778629164592
